id,FT_variance,FT_Manzano.Piedras_2014,FT16_1001GC_2016,FT10_1001GC_2016,FT_Vidigal_2016,FT_Kooke_2016,FT_Aranzana_2005,FT10_Atwell_2010,FT16_Atwell_2010,FT_mhi,FT_mhp,FT_mli,FT_mlp,FT_thi,FT_thp,FT_tli,FT_tlp
9867,0.214757916852481,1.05603882428152,1.06234605219271,1.58652953117699,0.741238228038353,0.366458391080787,0.931365867937947,0.857558780241622,0.667329380526143,-0.632607724182783,0.671720366008805,0.32542840005083,0.79325798077663,0.75591985699765,0.63889721156532,0.938774680913935,0.716599202950067
9868,0.291997292138766,-0.741405309586437,-0.218910800179452,-0.636157032156833,-0.55115813882113,-1.12321872278082,-0.961595755058495,-1.57579959881189,-0.468841800131265,-1.16516453735086,-0.179415911924724,0.721307660289481,-0.300186504063584,-0.603024350639673,-0.451383133808271,-0.430840797206617,0.122162833964241
9869,0.156863342491157,0.171582186981414,0.250236279047367,-0.409342464338671,-0.821211115686343,-0.661814306982978,-0.752717228818774,0.338250691643964,-0.739358755120625,-0.840999520639857,-0.493681614546335,0.0879008486581922,-0.344748552585612,-0.582321971929782,-0.458996973143524,-0.685036338964148,-0.502953043120857
9870,0.161638081771594,0.984711676112157,1.42472172598747,0.215015310228284,0.377148950797882,-0.119847212481357,0.108906681149781,0.29664090272101,0.096238036714883,0.0898171702017409,0.126120183481484,0.958835211682119,0.568902233671643,0.30338366689725,0.478684874003783,0.55553689612233,0.483589854894764
9871,0.294797856022457,1.24148940952186,1.68356149520235,1.96174769426981,1.06240837440328,0.946509656655218,0.578883359314447,1.18397262365851,0.28860565364034,0.756670918864376,0.580059536077503,-0.0551892809114234,1.20307427644388,1.77975265700197,1.29132817657495,1.41676129072782,0.837414378484483
9873,1.22592429574062,-0.941121324460654,-0.723648347624786,-1.45543145854178,-2.07020611773795,-2.37560213708925,-2.01904327857911,0.54629963625873,-3.55273501379003,-2.67021640065195,-3.01108083658819,-2.04984711387555,-0.861462247836169,-0.816748585041461,-0.681192397124451,-1.03504132691958,-3.07494088031088
9874,0.272509980220746,-0.826997887389673,-0.700999868061146,-1.19008487086094,-1.09608646225578,-1.58462313857866,-1.61434113878733,-2.19994643265619,-1.01889293268527,-1.41986562190951,-1.83804045790358,-1.099736908305,-0.625000048325782,-0.683051287695649,-0.495993798082433,-0.749027149893374,-0.327680904727736
9875,0.232759098266333,-1.11230648006713,-1.14749846772433,-1.73559435328742,-1.40857633302612,-1.43082166664605,-0.987705567901107,-1.78384854342666,0.0120772169341226,-0.238978775319421,-0.899608147099248,-0.505918029823403,-1.01678545733936,-0.85666188076924,-0.836900773389077,-1.09408257236257,-0.809656339040568
9876,0.0990287853970243,0.228643905516905,0.017280487918752,0.590980277822956,0.553165627287837,0.770736545875087,0.709432439193392,1.3784954147178,0.685363838300841,0.645528627420605,0.606248344629303,0.0879008486581922,0.821334647098109,0.726914266181534,0.574340432976267,0.718872557168199,0.516097422275928
9878,0.366990537858271,1.71224858743966,1.61885155192798,1.72795791550978,1.03540307367866,0.466063150926643,0.0305772347890035,0.697438231956156,0.369760732562672,-0.354751995573351,-0.0484718691657196,0.32542840005083,0.676572385534832,0.659820750663673,0.575198330366155,0.805843493569246,0.81542921139994
9879,1.15491824494224,-0.841263317023546,-0.574815481199812,-0.738248733975107,-1.7905083953881,-2.55137524786938,-2.12348254013238,-3.44824010034479,-1.46073728071871,-3.13330928166767,-3.42682817234804,-2.88119354374978,-0.791141789829213,-0.761186071858786,-0.710289402633187,-0.832109141983804,-0.993637316433032
9880,3.24026619628363,0.47115620929274,0.51231154406706,1.96174769426981,0.495297130075222,0.458739274240355,0.108906681149781,0.335860889290883,0.159358657862517,-0.521465432739011,0.370549067663093,-6.56287059033567,0.247179698615515,-0.0153661833682641,0.128448264582111,0.415888441332032,0.179790571304396
9881,0.135178730855771,-0.0709301167944212,0.162877857374137,-0.384808967365493,-0.659179331592613,0.0412781361375447,-0.0834429788556137,0.184046960524037,0.0751978380817564,-0.299180849851465,0.370549067663093,0.800483502836107,-0.0959223164271313,-0.566160760162706,-0.37824738132034,-0.232858177757079,0.170360377395524
9882,0.124874719235322,-0.270646131668639,-0.154200858458121,-0.846615937481308,-0.908013861505265,-0.77167250122056,-0.948540844720718,-0.731642058847188,-1.38859942437166,-1.04012945947662,-0.965080168478751,-0.07045086018782,-0.515526807763688,-0.538602109794056,-0.449345627507287,-0.579681302185644,-0.954248969334418
9883,0.278889808180283,-1.32628792457522,-1.26397636328863,-1.76702288322894,-0.888724362434393,-1.2623724351888,-0.987705567901107,-1.1180919206594,-0.793462141068848,-0.391799426054609,-0.441303997442733,0.32542840005083,-0.701244940519187,-0.573261898666421,-0.461034479444508,-0.576145898266902,-0.00636394851918135
9885,1.31184595275862,1.88343374304614,1.73532944749229,1.96174769426981,1.71053551077821,1.22774663390343,0.533974680375816,0.704201115884632,0.973915251064898,0.99747921699255,0.671720366008805,-2.9999573194461,0.999840425224905,1.15240380022546,0.927150734567604,1.15160599682219,1.6644842237653
9886,0.280235690140309,0.143051327713669,-0.671880394170069,-1.32590101767531,0.177020415659816,-0.0246367804050043,0.265565573871337,0.67112900302759,0.396812425536783,0.238006892126771,0.632437153181102,0.32542840005083,-0.118074548653347,-0.49503807201421,-0.267471380851085,-0.220484264041482,-0.608511924454013
9887,0.118678373202641,0.347522485797275,0.638495930928393,0.225461725898504,-0.137639526540915,0.155530658144629,-0.361069997014885,0.435340201904841,0.18039886911977,-0.428846856535867,-0.572248040201737,0.00872500611156631,0.0199905265131492,-0.387875436412689,-0.29631818058606,-0.208817431109635,-0.176184344225284
9888,0.101275952064255,0.171582186981414,0.86821622508742,-0.480249075277046,-0.0399864438239945,0.147997523569959,0.21334594035317,0.520706627940602,0.0180886986509807,-0.206562273648321,0.16976820646409,0.503574063595309,0.314409147456585,-0.0960386784700325,0.0414789166822403,0.0245192275273198,-0.0706273397608923
9890,0.0569958442508392,0.727933942702449,0.777622306056341,0.450933365948328,0.613445309352562,0.946509656655218,0.541386311278133,0.831753505994625,0.234502255067994,0.497338905495572,0.580059536077503,0.0818715411151409,0.726286115943336,0.663872183916576,0.575520041887363,0.788873554759285,0.218557920826807
9891,0.153660188992069,-0.0138683982589305,-0.273645991038486,-0.758028927607865,-0.162956992805561,-0.52998447389788,0.14807140433017,-0.285896142200336,-0.28248569017092,-0.225085988888949,-0.0266478576744164,0.562955951443468,-0.627318305179333,-0.792862937347146,-0.696777518742455,-0.803118829850122,-0.72932709998843
9892,0.125413269110183,0.299971053686268,0.395833648502752,-0.770850731588742,0.0902176698408941,0.700427301563035,0.132410973265404,0.712738791950544,0.496001974857939,0.182435746404885,0.431656291982099,-0.189186960859822,0.309772633755665,0.014440789849525,0.0978856700673596,0.194925696410673,0.314953007689373
9894,0.165973172035101,0.285705624052396,0.0916969213253684,0.200321452666806,0.046816301994927,0.759018341419297,0.363477381822309,1.4617149925637,0.685363838300841,0.830765779826892,0.562600334741103,0.221927198826211,0.660602171597116,0.201830708107441,0.446620959056729,0.639679509388384,1.30332396498689
9895,0.350068976562219,-0.427565857641238,-0.128316881536633,-0.372943095613889,-0.647605634175486,-0.991388889695723,-0.478564166556052,-0.527380899529827,-0.640169205799469,-0.854892307070329,-0.0484718691657196,1.51306615701402,-0.511920630402972,-0.616224899645012,-0.438836384481162,-0.615388881764936,-1.17917083868041
9897,0.17737077617051,-0.127991835329912,0.279355752938444,-0.732126292954083,-0.719941250627761,-0.588575513754142,-0.0869169347521631,-0.119701361479187,-0.198324857766032,0.0342460244798525,0.0170001522137826,0.721307660289481,-0.237078400753333,-0.54452343531753,-0.556475564069519,-0.469023159529027,-0.906051425903135
9898,0.353194894736246,0.827791950139557,0.89086470465106,1.58797267853315,1.37779166699615,0.700427301563035,1.59716616200456,-0.82682339819873,0.757501694647885,0.571433766458088,0.920514047250914,-0.149626702734446,0.824940824489736,0.792249192540169,0.89690985157406,0.993219901262558,0.957599064380001
9899,0.187703883661128,-0.712874450318692,-0.633054428981966,-0.989487468564141,-0.61867138556918,-0.661814306982978,0.206818489100753,-0.0362374086626164,0.144329940946248,0.571433766458088,-0.257982337580126,-0.0357978069852242,0.00247480799867153,-0.408266166410818,-0.188115872286468,-0.190786871124052,0.379216398931084
9900,1.74049499422096,-1.72571995432365,-0.943662150486787,-1.58681903997185,-2.49216388915295,-2.60410718110342,-2.74452315067616,-3.00440235211069,-3.78718302798175,-3.68902073888653,-3.82714282296602,0.919247278532426,-1.07139328555547,-0.828813842311096,-0.809269313991486,-1.02549573633898,-1.61007906474969
9901,0.273772345210977,1.92623003194775,1.0947010218886,1.59735995654444,2.05485305197738,1.71112268854879,0.814577878617606,1.01667024500328,1.4680595405315,1.26607308798167,0.569950900660638,0.32542840005083,1.31306268513435,1.77160526925162,1.61668576168988,1.53555086239754,2.17859135369899
9902,0.236531750307225,0.84205737977343,1.3988377479012,1.3354219922246,0.0323491726282793,-0.442097918507815,0.265565573871337,0.879177947642357,0.306640111415038,0.349149183570542,0.0824721735932849,0.201476431849772,0.344804070728982,-0.0207309933350208,0.377131270475822,0.329978126106607,0.174027781792811
9903,0.201893349901513,1.41267456512834,1.33736330431424,1.79068669540335,1.55863071319033,0.700427301563035,0.826699614429239,0.697609584324905,0.757501694647885,0.84928949506752,0.868136430147311,0.297710539102397,1.19199816030759,1.80659896745802,1.31910260457257,1.46484278402271,1.62464092119544
9904,0.122109621366657,1.38414370586059,1.56708359963804,0.67676980233189,0.664080241881853,0.766342218105584,0.794289336806586,0.629519214104637,0.613225981953796,0.478815190254944,0.606248344629303,0.0311235274683165,0.705936972405206,0.808432664929514,0.804793119334864,1.03210934436872,0.6202041160875
9905,0.253009006992519,0.371298201855632,0.803506282977829,1.96174769426981,0.639968362979771,1.03000188427578,1.20551893020067,0.753484999942983,0.685363838300841,0.701099773142491,0.562600334741103,-0.571066410077963,0.934671649110607,0.863349620066396,0.815516836708461,0.972007477750108,0.676755900380206
9906,0.202739047675654,0.271440194418523,0.22111680515629,-0.511845298615199,-1.25522482351428,-0.231170185571657,-0.831046675179551,-0.393674386034213,-1.29842711024992,0.0620315973407967,-0.257982337580126,-0.327772366278925,-0.297868247220852,-0.737478509142621,-0.618136938967701,-0.678319071518539,-0.515005506833379
9910,0.212503853191467,-0.75567073922031,-1.19603092420945,-0.587964025858284,0.0323491726282793,0.282966163460225,0.167653765920364,0.182228273467545,-0.0720836154707648,0.349149183570542,0.126120183481484,-0.149626702734446,-0.345006136593387,-0.722719716578472,-0.637117918718968,-0.64791459781736,-0.619844918652946
9915,0.11703255338159,0.0574587499104328,0.0463999618098289,-0.231618227204004,-0.395877682440299,-0.0246367804050043,-0.419817081785468,0.328968226200671,0.613225981953796,-0.0213251212420334,0.649896354517502,0.169235344652417,-0.118847300893044,-0.522641243627398,-0.310902436214152,-0.232858177757079,-0.0459056618534626
9918,0.217849070478796,-0.113726405696039,0.609376457037316,0.280005107680242,0.0902176698408941,-1.40885002779853,0.422224466592892,0.331223841119824,0.227739334980496,0.293578037848657,0.239605024904089,0.642131793990094,0.319560829343061,-0.175308754368873,0.0454466921104712,0.134116749008315,0.249585083842466
9920,0.150188282869965,-1.09804105043325,-0.995430103941504,-1.1060104112909,-0.281105172082901,-0.376183001965266,-0.20441110429333,-0.285896142200336,-0.103643926044582,0.0342460244798525,-0.205604720476523,-0.228802545281072,-0.879750718594981,-0.846065824569339,-0.868142522372533,-0.852260944320633,-0.599883307884303
9924,0.262072877075241,-0.955386754094527,-0.671880394170069,-0.321568319699633,-0.0954437460575113,0.436767635392839,0.81387169839678,0.629519214104637,0.0721920845992003,0.627004912179974,0.291982642007691,0.32542840005083,-0.194834608965852,-0.551468749465364,-0.38704082956669,-0.321243275725623,-0.188097400716117
9925,0.109092545536709,0.528217927828231,0.182290839968188,-0.0954626071682297,-0.12678917951593,-0.222381530032651,-0.909376121540329,0.227730567443554,0.216467797293292,0.238006892126771,0.194709930141464,0.32542840005083,0.000929303446638051,-0.276349718846502,-0.19948301270248,-0.0702295974949581,-0.0483082703912238
9927,0.148603895990588,0.25717476478465,-0.0409584598634019,-0.602144328936733,-0.213591925334852,-0.0378197637135146,-0.126081657932552,0.163901695250946,-0.0931238267280184,-0.786972020941976,-0.938891359926951,0.32542840005083,-0.368703873438093,-0.667001379039917,-0.600764516822474,-0.572256953956286,-0.535317233077933
9928,0.13053036522678,0.0146624610088148,0.104638909591983,-0.652895103933649,-0.61867138556918,-1.00457187300423,-0.506538972184734,-0.726476907925907,-0.885638282429546,-0.771535588487499,-1.26438083951282,-1.099736908305,-0.565755706410296,-0.799073650960113,-0.622855374612084,-0.845543676875023,-0.995427187024062
9933,0.133292033977528,-0.370504139105747,-0.982488115674889,-0.63777425779677,-0.734408369867422,-0.815615778915593,-1.52482177487484,-1.58966953122686,-0.793462141068848,-0.169514843167063,-0.735928093650493,-0.577176295241197,-1.13475897302805,-0.909419555546059,-0.994896861728447,-0.99685896459717,-0.978081543105143
9935,0.127837678009734,-0.227849842767021,-0.0215454772693506,-0.610236998242534,-0.0110521952176878,-0.266324807727684,-0.282740550654107,0.211189842352611,0.396812425536783,0.256530607367398,0.180680205662538,0.32542840005083,-0.353763995917855,-0.684520488765384,-0.60248031160225,-0.478922290501504,-0.403603307705878
9937,0.30438103883518,-0.926855894826782,-1.03102057216002,-1.00411789832944,-0.256993293180819,0.832257134648133,-0.643056003913684,-1.45097023204303,0.108261012772726,-0.061459834509442,-0.123297040197836,-0.624681805519722,-0.747610077709209,-0.849404917909644,-0.892592597984333,-0.80630069337699,-0.602039652120368
9938,0.0920424119554817,-0.912590465192909,-0.011838985972325,-0.933736551289654,-0.956237599055458,-0.776066828990063,-0.948540844720718,-0.557656078708209,-0.913691901647257,-0.169514843167063,-1.03990533951087,-0.505918029823403,-1.00622450944581,-0.886535635853835,-0.941385512034199,-0.919080078384852,-0.71324385643504
9941,0.144889923501746,-0.75567073922031,-1.23485688939756,-1.41906415971335,-0.777809747840376,-1.14519036162834,-1.55167758169871,-0.95165276496759,-0.522945198703612,-0.586298436081211,-0.677003274408942,-0.743445581216041,-1.22980750479948,-0.889941511060946,-0.668645647797343,-0.8554428078475,-0.00636394851918135
9944,0.446963124319662,-0.427565857641238,-0.24479477710094,-1.07447277895126,-1.97315583072771,-1.90687384196853,-1.86238438585756,-1.52491731923354,-1.52385790186634,-1.41986562190951,-1.92533647767998,-1.89149540502954,-0.674456194609052,-0.662705078942058,-0.520658348041706,-0.792512618093897,-2.35968933579064
9947,0.313178386624704,1.21295855025412,1.96828523862091,1.34552401967694,0.880122617297833,0.143812453688839,0.010994873198809,0.241161181383086,0.450915811485003,0.293578037848657,0.322536247619991,0.167076691204818,0.885215502756244,0.886300321625426,1.20854107845078,1.03493766750371,0.162648770446518
10006,0.297110217179656,1.72651401707354,2.22065401234357,1.48920335356288,0.880122617297833,0.546625829630421,1.16635420702028,0.712738791950544,0.832645291853362,0.594588410508874,0.580059536077503,0.919247278532426,1.39703510021465,1.95850545381963,1.86815693410073,1.72151310852336,1.36415166441919
10014,0.575289799100345,0.770730231604067,2.24006699493762,1.18114888631301,1.16078481763933,0.876200412343166,0.578883359314447,-1.61740938773484,0.496001974857939,0.423244044533059,0.632437153181102,0.562955951443468,0.972536511096758,0.880356735479683,0.917284914583895,1.04907928317868,0.706387492894912
10020,0.0558006906504069,-0.613016442881583,-1.02131408086299,-1.10046985141693,-0.601793071350421,-0.916685317614168,-0.609113246434995,-0.230416420862413,-0.87161147913275,-0.308442707471779,-0.759310954687629,-0.783033514365734,-0.821279128981013,-0.879167369882896,-0.822745466455929,-0.95620181953164,-0.797473018833437
